Month,Timestamp,CA,CENT,FL,MIDA,MIDW,NCSC,NE,NW,NY,RM,SE,SW,TE,TN,AKGD,HIMS,HIOA
5,3353,0.000031446,0.000129252,0.000071008,0.000118619,0.000140626,0.000202379,0.000021637,0.000058698,0.000131483,0.000054777,0.000064897,0.000133982,6.9606E-05,0.000087025,0,0,0
5,3354,0.000043048,0.000039961,7.3762E-05,0.000118619,9.4423E-05,0.000202379,0.000021637,0.000058698,0.000160203,0.000044852,0.000064897,0.00005788,6.9606E-05,0.000180353,0,0,0
5,3355,0.000083212,0.000039961,0.000081164,0.000171759,9.4423E-05,-4.169E-06,0.000020898,0.000129163,0.000160203,0.000044852,0.000064897,0.000031125,6.9606E-05,0.000154023,0,0,0
5,3356,0.000083212,0.000020617,0.000125516,0.000061667,0.000140485,0.000168762,0.000044329,0.000129163,0.000160576,0.000054777,4.6985E-05,0.000031125,7.449E-05,0.000056888,0,0,0
5,3357,0.000012686,6.4401E-05,0.000032982,9.037E-05,0.000091997,0.000096006,0.000023112,0.000058698,-0.000059219,0.000057587,0.000072113,0.000031125,0.00005263,7.707E-06,0,0,0
5,3358,6.912E-05,0.000055991,0.000069105,0.000015614,3.7303E-05,0.000024269,0.000023215,0.000114054,8.7194E-05,0.000057587,0.000113865,0.000118234,6.9345E-05,0.000175239,0,0,0
5,3359,0.000064153,0.000104447,0.000054282,7.774E-05,0.00006809,0.00008819,0.000018405,0.000114054,0.000065428,0.0000418,0.000050481,6.8946E-05,9.5213E-05,0.000237188,0,0,0
5,3360,0.000064153,0.000103693,7.9349E-05,0.000143391,8.0027E-05,0.000086377,0.000039454,0.000042576,0.000074484,0.0000418,0.000042045,0.000055094,0.00004805,-0.00004509,0,0,0
5,3361,0.000064153,0.000103693,0.000063369,0.000108301,0.000100636,0.000086377,0.000041159,0.000042576,0.000074484,0.0000418,0.000064807,0.000030397,0.000089146,0.000277229,0,0,0
5,3362,0.000063769,0.000103693,0.000107177,0.000108301,0.000100636,0.000086377,0.000039454,0.000042576,0.000074484,0.0000418,0.000073877,0.000124341,0.000089146,0.000277229,0,0,0
5,3363,0.000079032,0.000103693,0.000107177,0.000108301,0.000100636,0.000086377,0.000041159,0.000042576,0.000074484,0.0000418,0.000073877,0.000124341,0.00004805,-0.000030788,0,0,0
5,3364,0.000063769,0.000103693,0.000063369,0.000066664,0.000094747,0.00008819,0.000018405,0.000042576,0.000065724,0.0000418,0.000035572,0.000030397,9.5213E-05,-0.00004509,0,0,0
5,3365,0.000079032,0.000104447,7.9349E-05,0.00011452,0.000176681,0.00002706,0.000040146,0.000042576,0.000090465,0.0000418,0.000042045,0.000030397,0.000032051,0.000034828,0,0,0
5,3366,0.000021447,0.000055991,0.000106709,0.000156994,3.7303E-05,0.00008819,0.00000553,0.000059558,8.7194E-05,0.0000418,0.000016219,0.000040031,0.000063065,-0.00013857,0,0,0
5,3367,0.000033643,0.000079946,0.000078578,0.000148318,0.000086294,0.000086377,0.000004523,0.000059558,0.000129422,0.000044852,0.000016219,-0.000026957,0.000051712,0.000109387,0,0,0
5,3368,0.000068621,6.4401E-05,0.000027045,0.000117658,0.00013169,0.00013371,0.00000553,0.000059557,0.000220824,0.000044852,0.000026257,0.000042015,6.5145E-05,7.707E-06,0,0,0
5,3369,0.000068621,7.5277E-05,0.000060015,0.000015241,0.00005385,0.00005617,0.00000553,0.000072229,0.000213509,0.000054777,0.000065609,-0.000051989,0.000088966,0.000061338,0,0,0
5,3370,0.000068621,0.000020617,0.000115111,9.037E-05,0.000098288,0.00002706,0.000044738,0.000072229,0.000213509,0.000044852,0.000019557,0.000178604,0.000091848,0.000215131,0,0,0
5,3371,0.000039113,0.000020617,0.00012815,0.000034774,0.000140485,0.000090356,0.000004523,0.000072229,0.000148437,0.000045927,0.000056954,0.000178604,7.2718E-05,0.000087025,0,0,0
5,3372,0.000068621,0.000105717,0.000068628,0.000097559,9.4423E-05,0.000163629,0.000049698,0.000072229,0.000160576,0.000057587,0.000064897,-0.000051989,0.000041861,0.000053287,0,0,0
5,3373,0.000068621,0.000039961,0.000081164,0.000171759,9.4423E-05,0.000058562,0.000056424,0.000072229,0.000045194,0.000044852,0.000064897,0.000153805,6.9606E-05,0.000163281,0,0,0
5,3374,0.000068621,0.000039961,7.3762E-05,9.4999E-05,0.000140626,0.000125774,0.000006861,0.000072229,0.000081126,0.000044852,0.000064897,0.000153805,0.000064734,0.000163281,0,0,0
5,3375,0.000067066,0.000039961,7.3762E-05,0.000127691,0.000140626,0.000068548,0.000067065,0.000072229,0.000160203,0.000066293,0.000043739,0.00011493,0.000064734,0.000163281,0,0,0
5,3376,0.000028268,0.000105717,7.3762E-05,0.000127691,9.4423E-05,0.000168762,0.000044329,0.000059557,0.000131483,0.000041413,0.000043739,0.000047601,0.000064734,-0.000019762,0,0,0
5,3377,0.000036438,0.000020617,7.3762E-05,0.000127691,0.000140485,0.000168762,0.000044329,0.000051949,0.000131483,0.000048844,0.000064897,0.000115118,0.000041861,6.885E-06,0,0,0
5,3378,0.000012686,6.4401E-05,0.000081164,0.000127691,8.9715E-05,0.000168762,0.000044329,0.000042576,0.000081126,0.000048844,0.000043739,0.000055094,7.449E-05,0.000087025,0,0,0
5,3379,0.000011555,0.000079946,0.000125516,0.000118619,0.000098288,0.000068548,0.000044329,0.000042576,0.000081126,0.000057587,0.000064897,6.8946E-05,0.000017907,0.000087025,0,0,0
5,3380,0.000083212,0.000079946,0.00003843,0.000097559,0.00005385,0.000084788,-0.000077191,0.000114054,0.000160576,0.0000418,4.6985E-05,0.00005788,0.000022215,0.000215131,0,0,0
5,3381,6.912E-05,0.000055991,0.000115111,0.000034774,0.000086294,0.000115947,0.000049698,0.000114054,-0.000129687,0.0000418,0.000072113,6.8946E-05,0.00005263,0.000122031,0,0,0
5,3382,0.000063769,0.000104447,0.000102104,0.000015241,0.000123685,0.000090356,0.000040146,0.000042576,1.952E-06,0.0000418,0.000068464,0.000112987,0.000063065,-0.00013857,0,0,0
5,3383,0.000079032,0.000103693,0.000046906,0.000037898,0.000176681,0.00013371,0.000047872,0.000059558,9.462E-06,0.000051661,0.000075299,0.000040031,7.0948E-05,0.000228528,0,0,0
5,3384,0.000040808,0.000103693,9.9128E-05,0.00011452,0.000110267,0.00006105,0.000041159,0.000059558,0.000065724,0.000051661,0.000042045,0.000040031,0.000017524,-0.00004509,0,0,0
5,3385,0.000036438,0.000103693,0.000063369,0.000143391,0.000094747,0.00006105,0.000041159,0.000059558,0.000074484,0.000051661,0.000035572,0.000096945,9.5213E-05,0.00012934,0,0,0
5,3386,0.000031446,0.000104447,0.000036319,0.000108301,8.0027E-05,0.000094465,0.000039454,0.000051949,0.000020325,0.000051661,0.000064807,0.000036288,9.5213E-05,0.000277229,0,0,0
5,3387,0.000031446,0.000055991,0.000036319,0.000108301,8.0027E-05,0.000094465,0.000041159,0.000051949,0.000074484,0.000051661,0.000073877,0.000115118,0.000032051,0.000277229,0,0,0
5,3388,0.000031446,0.000055991,0.000036319,0.000108301,0.000094747,0.00006105,0.000039454,0.000059558,0.000074484,0.000051661,0.000073877,0.000115118,6.9345E-05,-0.000030788,0,0,0
5,3389,0.000028268,0.000055991,0.000036319,0.000066664,0.00006809,0.00006105,0.000018405,0.000051949,0.000020779,0.000051661,0.000073877,0.000047601,0.000051712,-0.000030788,0,0,0
5,3390,0.000033643,6.4401E-05,0.000063369,0.000143391,0.000176681,0.00006105,0.000018405,0.000059557,0.000044643,0.000051661,0.000073877,-0.000051989,0.000065864,0.000237188,0,0,0
5,3391,0.000068621,7.5277E-05,7.9349E-05,0.000032194,3.7303E-05,0.000094465,0.000008556,0.000072229,0.000198974,0.000051661,0.000073877,0.000019361,0.000036463,0.000175239,0,0,0
5,3392,0.000049916,0.000039961,0.000078578,0.000145018,8.4788E-05,0.00006105,0.000047872,0.000072229,8.7194E-05,0.000051661,0.000088407,0.000019361,0.000088966,0.000122031,0,0,0
5,3393,0.000049916,0.000026177,0.000027045,0.000115909,0.000091997,0.00013371,0.000044738,0.000072229,0.000129422,0.000051661,0.000044624,0.000019361,0.000022215,0.000180353,0,0,0
5,3394,0.000049916,0.00016209,0.000060015,0.000111743,0.00008016,0.000086377,0.000004523,0.000085233,0.000213509,0.000051661,0.000081974,0.000019361,7.449E-05,0.000215131,0,0,0
5,3395,0.000049916,0.000060474,0.000032982,0.000188807,0.000140485,0.00008819,0.000056424,0.000085233,0.000045194,0.000051661,0.000079074,0.000119568,7.2718E-05,-0.000154874,0,0,0
5,3396,0.000049916,8.3312E-05,0.00003843,0.000128304,0.000102348,0.000115947,0.00004199,0.000085233,0.000045194,0.000051661,4.6985E-05,0.000019361,7.2718E-05,-0.000154874,0,0,0
5,3397,0.000049916,0.000033626,0.000125516,0.000171759,0.000140626,0.000146214,-0.000077191,0.000085233,0.000160203,0.000051661,0.000064897,0.000119568,7.2718E-05,0.000087025,0,0,0
5,3398,0.000068621,0.000033626,0.000081164,0.000127691,0.000109075,0.000084788,0.000021637,0.000085233,0.000131483,0.0000418,0.000043739,0.000119568,7.449E-05,0.000053287,0,0,0
5,3399,0.000039113,0.000033626,7.3762E-05,0.000127691,0.000109075,0.000068548,0.000044329,0.000085233,0.000140164,0.0000418,0.000031361,2.556E-06,0.000088966,0.000053287,0,0,0
5,3400,0.000067066,0.000033626,7.3762E-05,0.000127691,0.000109075,6.297E-05,0.000020898,0.000085233,0.000140164,0.0000418,0.000031361,-0.000033192,6.5145E-05,0.000053287,0,0,0
5,3401,0.000021447,8.3312E-05,7.3762E-05,0.000127691,0.000140626,0.000068548,0.000020898,0.000072229,0.000140164,0.000057587,0.000043739,0.000042015,0.000063065,0.000053287,0,0,0
5,3402,0.000058415,0.00016209,0.000081164,9.4999E-05,9.4423E-05,0.000125774,0.000020898,0.000059557,0.000140164,0.000041413,0.000064897,0.000115734,0.000063065,0.000053287,0,0,0
5,3403,0.000040808,0.000026177,0.000068628,0.000118619,0.000102348,0.000096006,0.000059567,0.000051949,0.000131483,0.000044852,4.6985E-05,0.000124341,0.000065864,6.885E-06,0,0,0
5,3404,0.000036438,4.0129E-05,0.00003843,0.000097559,8.9715E-05,0.000146214,0.000020898,0.000059558,0.000131483,0.000057587,0.000056954,0.000055094,0.000051712,0.000053287,0,0,0
5,3405,0.000031446,0.000129252,0.00003791,0.000188807,0.000091997,0.000115947,0.000067065,0.000059558,0.000081126,0.0000418,0.000081974,0.000124341,0.000051712,0.000154023,0,0,0
5,3406,0.000058415,0.000020617,0.000102104,9.037E-05,0.000104557,0.000124582,0.000056424,0.000051949,0.000213509,0.000051661,0.000026257,0.000109678,0.000063065,0.000109387,0,0,0
5,3407,0.000028268,6.4401E-05,0.000054282,0.000148318,0.000176681,0.00013371,0.000029719,0.000059557,1.952E-06,0.000051661,0.000016219,0.000115734,6.9345E-05,0.000040668,0,0,0
5,3408,0.000021447,6.4401E-05,9.9128E-05,7.774E-05,0.00006809,0.00006105,0.000040146,0.000059557,0.000150474,0.0000418,0.000035572,0.000124847,0.000017524,0.000057897,0,0,0
5,3409,0.000021447,0.000079946,0.000063369,0.000030724,0.000094747,0.000094465,-8.8E-08,0.000072229,-4.116E-06,0.0000418,0.000064807,-0.000051989,0.000070852,-0.000030788,0,0,0
5,3410,0.000021447,6.4401E-05,0.000036319,0.000066664,0.000094747,0.00006105,-8.8E-08,0.000072229,0.000044643,0.000051661,0.000073877,-0.000033192,0.00004805,0.000277229,0,0,0
5,3411,0.000021447,7.5277E-05,0.000036319,0.000108301,0.000094747,0.00006105,0.000047872,0.000059557,0.000044643,0.000051661,0.000052991,-0.000033192,0.00004805,9.497E-05,0,0,0
5,3412,0.000021447,7.5277E-05,0.000036319,0.000108301,0.000094747,0.00006105,0.000008556,0.000059557,0.000044643,0.0000418,0.000052991,-0.000033192,0.000070852,9.497E-05,0,0,0
5,3413,0.000039113,7.5277E-05,0.000036319,0.000066664,0.00006809,0.00006105,0.000047872,0.000059557,0.000065428,0.0000418,0.000052991,0.000071751,9.5213E-05,0.000277229,0,0,0
5,3414,0.000049916,0.000020617,0.000107177,0.000030724,0.000176681,0.00013371,0.000040146,0.000072229,0.000090465,0.0000418,0.000052991,0.000055162,0.000017524,0.000057897,0,0,0
5,3415,0.000076645,0.000105717,0.000077648,0.000068185,0.000195568,0.000086377,0.000023112,0.000085233,0.000049851,0.0000418,0.000052991,0.000077081,0.000017524,0.000175239,0,0,0
5,3416,0.000076645,0.000039961,0.000046906,6.605E-05,0.000091997,0.000086377,0.000056424,0.000085233,1.952E-06,0.0000418,0.000035572,0.000057843,0.000032051,0.000154023,0,0,0
5,3417,0.000076645,0.000129252,0.000037715,0.000111743,0.00008016,0.00008819,-0.000033125,0.000119049,-0.000059219,0.0000418,0.000044624,0.000057843,6.9345E-05,6.885E-06,0,0,0
5,3418,0.000076645,0.000129252,0.000057314,0.000061667,0.000140485,0.000090356,0.00004199,0.000119049,0.000148437,0.0000418,0.000019557,0.000057843,0.000051712,-0.000019762,0,0,0
5,3419,0.000076645,0.000129252,0.000115111,0.000171759,0.000140626,0.000163629,0.000021637,0.000119049,0.000081126,0.0000418,0.000064897,0.000057843,6.5145E-05,-0.000019762,0,0,0
5,3420,0.000076645,0.000129252,0.00003843,9.4999E-05,0.000140626,0.000058562,0.000020898,0.000119049,0.000160203,0.0000418,7.8739E-05,0.000077081,6.5145E-05,-0.000019762,0,0,0
5,3421,0.000076645,0.000039961,0.000125516,0.00011345,0.000109075,0.000068548,0.000059567,0.000119049,0.000131483,0.0000418,0.000050881,0.000055162,0.000065864,-2.659E-06,0,0,0
5,3422,0.000076645,0.000039961,7.3762E-05,0.00011345,0.000109075,0.000068326,0.000059567,0.000119049,0.000140164,0.0000418,0.000051507,0.000019361,6.5145E-05,0.000091892,0,0,0
5,3423,0.000049916,0.000105717,0.000071008,0.000127397,0.000109075,-4.169E-06,-0.00001521,0.000119049,0.000173897,0.0000418,0.000063757,0.000119568,0.000065864,0.000218018,0,0,0
5,3424,0.000039113,0.000105717,0.000065267,0.000127397,0.000109075,7.8656E-05,-0.00001521,0.000085233,0.000173897,0.0000418,0.000063757,0.000071751,0.000051712,0.000218018,0,0,0
5,3425,0.000067066,0.000105717,0.000071008,0.000127397,0.000140626,-0.000016202,0.000044785,0.000085233,0.000173897,0.000057587,0.000063757,0.000153805,0.000063065,0.000218018,0,0,0
5,3426,0.000058415,0.000105717,0.000071008,0.000127397,0.000102348,0.000271575,-0.00001521,0.000072229,0.000173897,0.000044852,0.000063757,-0.000026957,6.9345E-05,0.000091892,0,0,0
5,3427,0.000031446,0.000105717,0.000081164,0.00011345,8.9715E-05,-0.000016202,0.000059567,0.000051949,0.000173897,0.000054777,0.000051507,0.000124341,0.000063065,0.000218018,0,0,0
5,3428,0.000031446,0.000039961,0.000125516,0.00011345,0.00008016,-4.169E-06,0.000021637,0.000059558,0.000140164,0.000054777,0.000031361,0.000055094,0.000063065,-0.000019762,0,0,0
5,3429,0.000028268,0.000105717,0.000032982,0.000118619,0.000057164,0.000068548,0.000006861,0.000051949,0.000081126,0.000044852,0.000056954,0.000040031,7.0948E-05,0.000087025,0,0,0
5,3430,0.000021447,6.4401E-05,0.000102104,0.000061667,0.000070531,3.29E-06,0.00000553,0.000059557,0.000062564,0.000044852,0.000023193,0.000036288,9.5213E-05,0.000056888,0,0,0
5,3431,0.000067066,0.000079946,0.000046906,0.00016398,0.00006809,0.000024269,0.000029719,0.000072229,0.000034543,0.000054777,0.000113865,0.000047601,0.00004805,0.000175239,0,0,0
5,3432,0.000033643,0.000079946,0.000077648,0.000015614,8.0027E-05,0.000090356,-8.8E-08,0.000072229,0.000121159,0.000048844,0.000050481,0.00011493,0.00004805,0.000057897,0,0,0
5,3433,0.000033643,0.000079946,0.000107177,0.000037898,8.0027E-05,0.00002706,0.000008556,0.000072229,0.000044643,0.000066293,0.000088407,0.000153805,0.000089146,0.000057897,0,0,0
5,3434,0.000033643,0.000079946,0.000036319,0.000156994,8.0027E-05,0.00008819,0.000008556,0.000072229,0.000044643,0.000050179,0.000035572,0.000071751,0.00004805,-0.00004509,0,0,0
5,3435,0.000067066,0.000020617,0.000036319,0.000156994,8.0027E-05,0.00005617,0.000047872,0.000072229,0.000065724,0.000060997,0.000035572,0.000071751,9.5213E-05,0.000237188,0,0,0
5,3436,0.000021447,0.000129252,0.000107177,0.000145018,0.000143463,0.00002706,0.000029719,0.000072229,-4.116E-06,0.000007169,0.000050481,0.000071751,7.0948E-05,0.000040668,0,0,0
5,3437,0.000021447,0.000026177,0.000077648,6.605E-05,0.000123685,0.000124582,0.000040146,0.000072229,0.000148838,0.0000341,0.000113865,-0.000033192,0.000065864,0.000109387,0,0,0
5,3438,0.000068621,0.000060474,7.9349E-05,0.000027584,0.00004087,0.000090356,0.00000553,0.000072229,8.7194E-05,0.000104098,0.000018093,0.000071751,0.000088966,0.000180353,0,0,0
5,3439,0.000049916,0.000060474,0.000046906,0.000123629,0.000057164,0.000076134,0.00000553,0.000085233,0.000129422,0.000104098,0.000023193,0.000019361,0.000091848,6.885E-06,0,0,0
5,3440,0.000049916,8.3312E-05,0.000125348,0.000188807,0.00013169,0.000115947,0.000044738,0.000085233,0.000307708,0.000007169,0.000056954,0.000055162,0.000091848,0.000091892,0,0,0
5,3441,0.000049916,8.3312E-05,0.000102104,0.000128304,0.00008016,0.000084788,0.00000553,0.000085233,0.000220824,0.000066585,0.000043739,0.000019361,0.000022215,0.000365521,0,0,0
5,3442,0.000049916,8.3312E-05,0.000099796,0.000097559,0.000140485,0.000106409,0.00000553,0.000085233,-0.000129687,0.000066585,0.000050881,0.000119568,0.000091848,0.000415948,0,0,0
5,3443,0.000068621,8.3312E-05,0.00012815,0.000118619,9.4423E-05,0.000271575,0.000044738,0.000085233,-0.000129687,0.000098244,0.000063757,0.000119568,0.000017907,0.000155043,0,0,0
5,3444,0.000068621,8.3312E-05,0.000125516,9.4999E-05,0.000140626,0.000112231,0.000029719,0.000085233,-0.000129687,0.000007169,0.000078547,-0.000033192,7.449E-05,0.000155043,0,0,0
5,3445,0.000039113,0.000060474,0.000071008,9.4999E-05,0.000109075,0.000186706,0.000004523,0.000072229,-0.000129687,0.000007169,0.000072735,0.000042015,7.2718E-05,0.000155043,0,0,0
5,3446,0.000067066,0.000060474,0.000065267,9.4999E-05,0.000120804,0.000186706,0.000023112,0.000072229,0.000213509,0.000104098,0.000072735,0.000079617,7.2718E-05,0.000155043,0,0,0
5,3447,0.000028268,0.00016209,0.000056039,0.000118619,0.000150261,0.000177455,0.000049698,0.000072229,0.000148437,0.000007169,0.000072735,0.000047601,7.2718E-05,0.000155043,0,0,0
5,3448,0.000031446,0.000026177,0.000080262,9.4999E-05,0.000150261,0.000177455,0.000006861,0.000072229,0.000160576,0.000007169,0.000072735,0.000109678,0.000017907,0.000155043,0,0,0
5,3449,0.000083212,0.000026177,0.000080262,9.4999E-05,0.000120804,0.000177455,0.000067065,0.000051949,0.000045194,0.000098244,0.000072735,0.000030397,0.000036463,0.000415948,0,0,0
5,3450,0.00010609,4.0129E-05,0.000056039,0.000118619,0.000120804,0.000186706,0.000006861,0.000059558,0.000045194,0.000007169,0.000072735,0.000133982,0.00005263,0.000415948,0,0,0
5,3451,0.00006551,0.000026177,0.000065267,0.000118619,0.000109075,0.000186706,0.00004199,0.000042576,0.000045194,0.000066585,0.000078547,0.000118234,0.000088966,0.000415948,0,0,0
5,3452,0.000098086,0.00016209,7.3762E-05,0.000128304,0.000102348,0.000112231,-0.000033125,0.000059558,-0.000129687,3.02E-07,0.000063757,0.000118234,0.00005263,0.000365521,0,0,0
5,3453,0.000083212,4.0129E-05,0.00003843,0.000111743,0.00011025,0.000202379,-8.8E-08,0.000051949,0.000236249,0.000007169,0.000050881,6.8946E-05,0.000051712,0.000091892,0,0,0
5,3454,0.000064153,0.000020617,0.000060015,0.000117658,0.000195568,6.3347E-05,0.000039454,0.000059557,9.462E-06,0.000098244,0.000053336,0.000030397,0.000063065,0.000087025,0,0,0
5,3455,0.000063769,0.000079946,0.000037715,0.000156994,0.000176681,0.000146214,0.000039454,0.000059557,0.000065724,0.00006762,0.000081974,0.000109678,0.000032051,0.000215131,0,0,0
5,3456,0.000036438,0.000079946,0.000009206,0.00011452,0.000094747,0.000021904,0.000017755,0.000059557,0.000065724,0.000054777,0.000018093,-0.000026957,9.5213E-05,7.707E-06,0,0,0
5,3457,0.000036513,0.000079946,0.000077648,0.000030724,8.0027E-05,0.000063096,0.000017755,0.000059557,0.000074484,0.000054777,0.000026257,0.000047601,9.5213E-05,0.000109387,0,0,0
5,3458,0.000036513,0.000079946,0.000063369,0.000143391,8.0027E-05,0.000076134,0.000017755,0.000059557,0.000020779,0.000044852,0.000016219,0.00011493,0.000017524,0.000175239,0,0,0
5,3459,0.000036513,0.000020617,0.000107177,0.000143391,8.0027E-05,0.000076134,0.000041159,0.000059557,0.000020779,0.000054777,0.000016219,0.000042015,6.9345E-05,-0.00013857,0,0,0
5,3460,0.000036513,0.000129252,0.000077648,0.000032194,0.000110267,0.000115947,0.000041159,0.000051949,0.000044643,0.000048844,0.000026257,0.00011493,0.000051712,0.000122031,0,0,0
5,3461,0.000036513,4.0129E-05,7.9349E-05,0.000145018,0.000176681,0.000163629,0.000018405,0.000051949,9.462E-06,0.000048844,0.000081974,0.000125796,0.000036463,0.000215131,0,0,0
5,3462,0.000021447,0.000058578,0.000046906,0.000015241,3.7303E-05,3.29E-06,-8.8E-08,0.000059557,0.000042278,0.000041413,0.000072113,0.000153805,7.449E-05,0.000163281,0,0,0
5,3463,0.000033643,0.000033626,0.000125348,0.000123629,0.000086294,0.000163629,0.000040146,0.000072229,0.000236249,0.000048844,0.000079074,-0.000051989,0.000091848,0.000091892,0,0,0
